event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0086,14.683119716100077,4.5753583534725415,5.824126077351098,1.8148366569855447,1.5199999999999994,11386.615741404654,1126339169.119269,1.0238461269548986,-0.8396473665834373,0.6138199825759367,2.589918712174958,1.5380204360972498,0.1698522510069381,0.0333154733944768,0.8292480230154067,2.027998436812689,2.794242794113001,3.123894860366305
0087,17.568573641948603,5.992460527613687,5.670727871691289,1.9342271960434336,2.089999999999999,16891.06424787521,1126341765.0746474,0.4576039494756846,0.6716036729795032,0.2599886039571123,1.3476346552034435,0.345012642041256,0.0814401489397861,0.0072236542015016,1.810095806337056,1.081150655992719,0.2155337339046386,1.2141798316411925
0088,20.23834934458052,3.4797037889296405,6.660131584373163,1.1451173568717552,2.039999999999999,16309.434246280536,1126311015.5827963,5.563233663808589,0.2148348984954852,2.3625826453547503,2.526515292357146,3.459328056930937,0.0045143572304054,0.0096975199726055,0.9699355999744494,1.037506663992123,2.441066071769021,0.6796548180731927
0089,33.949865292010934,5.282517933182539,9.921997889717394,1.5438391679794168,2.419999999999999,20110.395619178715,1126340670.4934103,0.1040471606820181,0.3443089644778052,2.7299179992809584,1.042846450161381,2.7384942982803198,0.0475828530112767,0.0131335767241158,1.8718917826069807,1.58264733411284,1.1470675164485682,4.404188571520703
0090,35.73028050889134,11.699054749452683,5.935039053644305,1.9432913998938828,5.019999999999997,47982.39632237475,1126265385.301385,3.531603525649386,-1.0718374597158986,2.692741130663989,0.7066581944855931,3.503831058207078,0.1503099155404923,0.0327055652555644,1.0213829803740309,0.4223613963018868,3.870443052731657,2.4895499280660838
0091,23.50173513531905,5.7923435835292505,6.842311146265132,1.6863868491572749,2.439999999999999,20242.292088236067,1126299544.7212143,4.900875847456113,0.5004440579568324,2.271478736788516,1.5955324277990193,0.3205249222592843,0.0201757156589024,0.026178340740132,0.7336032668404977,1.732657499837388,0.8231740997388942,4.670944628773945
0092,22.36879901725741,4.111147516567296,8.254710064409212,1.517127976119652,1.7099999999999993,13148.147694534508,1126326646.039932,3.2810478692468865,0.8332897377240114,3.1181854277149963,0.910704652123956,0.2645726610215518,0.3209400899329889,0.0194585449151022,0.6747447507581111,1.0846454428919352,2.025326865862965,0.3017376008367405
0093,16.592069615887024,3.045156824683591,5.866577799937791,1.0766980755620916,1.8299999999999992,14273.839895938649,1126260172.18537,5.069534917329764,-0.5298571922441044,2.0674597670043937,1.9518617403066123,3.9541185949185,0.4678791409164994,0.0243546254826674,1.0396218750775812,1.4572839039487686,1.1214756567583013,2.747283598710341
0094,28.04834414388088,4.81546880474523,6.834158091139207,1.1733197127702009,3.1099999999999985,27132.469832084527,1126296022.5944378,5.300276540882761,-0.3169161060910285,2.571741741491816,0.7662464943087739,5.18517149559003,0.0427028006324156,0.0283483465565324,1.2750462622344232,1.03618910390469,1.0835232133136758,5.059772405498141
0095,25.33256095080101,4.225343055371356,7.916492222232857,1.3204308675730343,2.199999999999999,17895.622241223988,1126286366.261078,3.19829740689225,-0.8550121271257354,1.2291017369934716,2.5051689617678456,0.2238363439047834,0.2244347165537349,0.0230620082509836,1.2640146670028258,2.2071075291496416,2.199899582737268,5.876844637462351
0096,41.40215203091186,4.819340910676648,11.660352361212604,1.3573017442508843,2.549999999999999,21415.46932796209,1126316986.476979,1.110638719286634,0.0768049840288397,2.461147856766097,0.8612717836124639,0.2721870193282671,0.1003802726490633,0.0324378983400945,1.038217937095605,0.9041424710732524,5.538176098169005,2.6434714277324614
