event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0073,2.300864,3.549981,0.0335873,-0.5306026,-2.34381,0,True,0.2797252,2,0.468,29921660000000.0,-6.199885,-27.13742,0.3173936,-173.7251,9.168928,3,0.468,213115200000.0,-6.199885,-27.13742,0.4403535,-162.2753,0.487943,4,0.468,3.51,0.0,0.0,0.05064659,150.7672,0.0,0,0.468,12399930000000.0,0.0,0.0,0.2420401,-47.82379,13.9547,1,0.468,104607600000.0,0.0,0.0,0.1011848,-3.965243,0.2448469
0517,0.3538642,0.955778,0.1538546,-0.4152223,-0.08312719,0,False,-1.0,0,0.477,804059600000.0,0.0,0.0,0.1835645,-81.23557,4.385819,1,0.477,31301630000.0,0.0,0.0,0.4294257,-28.93745,0.1346516,2,0.477,5.9,0.0,0.0,0.1240202,159.5813,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0518,0.3210847,0.7288435,0.2878925,-0.09207701,-0.2710267,0,False,-1.0,0,0.521,392913400000.0,0.0,0.0,0.07355698,-122.64,6.155518,1,0.521,13350860000.0,0.0,0.0,0.3648612,-107.5122,0.09275738,2,0.521,7.57,0.0,0.0,0.2084101,59.83466,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0519,0.6662103,1.313029,0.6869184,-0.8930856,1.010273,0,True,0.2858194,2,0.789,39515200000000.0,-44.06317,66.62791,0.204268,28.70809,3.840685,3,0.789,153937300000.0,-44.06317,66.62791,0.5631224,-58.91199,0.2677059,4,0.789,1.34,0.0,0.0,0.05329895,-73.75912,0.0,0,0.789,4307684000000.0,0.0,0.0,0.423417,34.60747,13.15004,1,0.789,96388270000.0,0.0,0.0,0.2813919,68.43597,0.1229291
0520,0.5631552,1.100135,0.1784444,0.04660913,0.3159544,0,False,-1.0,0,0.914,3751367000000.0,0.0,0.0,0.155659,-31.91073,6.653547,1,0.914,77315870000.0,0.0,0.0,0.1432677,-58.40528,0.124475,2,0.914,2.16,0.0,0.0,0.06734822,-34.39344,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0521,0.4464473,0.7242376,0.2744804,0.1240713,0.2113194,0,False,-1.0,0,0.917,731777000000.0,0.0,0.0,0.2599798,91.71626,7.617368,1,0.917,25575770000.0,0.0,0.0,0.4578765,78.77982,0.09277468,2,0.917,4.62,0.0,0.0,0.1109562,-174.5953,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0522,0.3941443,0.7873778,0.5285867,-0.03730275,-0.1378378,0,False,-1.0,0,1.368,2077497000000.0,0.0,0.0,0.3427835,11.61424,4.078632,1,1.368,56311230000.0,0.0,0.0,0.3386542,52.44681,0.1146684,2,1.368,3.82,0.0,0.0,0.1215236,48.5285,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0523,0.5511642,0.8740253,0.117241,-0.1616501,0.3100442,0,False,-1.0,0,1.405,1240658000000.0,0.0,0.0,0.2906993,-31.21356,3.684423,1,1.405,29951410000.0,0.0,0.0,0.6149771,-102.3895,0.04293709,2,1.405,17.97,0.0,0.0,0.1436483,-175.3081,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0010,0.366837,0.777621,0.5941256,-0.01679138,0.04114584,0,False,-1.0,0,1.558,7929778000000.0,0.0,0.0,0.2528354,-51.7232,2.43698,1,1.558,81211240000.0,0.0,0.0,0.3221863,3.341003,0.07795172,2,1.558,3.15,0.0,0.0,0.05925139,172.8598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0524,0.2463212,0.5369996,0.1226745,0.1931055,-0.09160375,0,False,-1.0,0,1.776,1323128000000.0,0.0,0.0,0.1051174,54.99555,7.830235,1,1.776,32748830000.0,0.0,0.0,0.03344138,53.70689,0.06192942,2,1.776,2.91,0.0,0.0,0.04085629,-53.26931,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0011,0.4299293,0.9194214,0.2724094,0.07301753,-0.3152217,0,False,-1.0,0,0.647,2362663000000.0,0.0,0.0,0.2133143,-39.69545,6.104419,1,0.647,68186930000.0,0.0,0.0,0.3751504,-49.09248,0.1343404,2,0.647,1.27,0.0,0.0,0.01914703,-126.3955,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0074,3.744174,7.981041,0.6187304,-3.714149,-1.695361,0,True,0.2777913,2,0.868,84153920000000.0,-90.68831,-50.43253,0.500161,119.3424,3.153766,3,0.868,271501300000.0,-90.68831,-50.43253,0.3767726,115.3245,0.2414982,4,0.868,7.19,0.0,0.0,0.09108058,95.92166,0.0,0,0.868,13190530000000.0,0.0,0.0,0.2910916,20.64074,24.36243,1,0.868,81729100000.0,0.0,0.0,0.3663767,31.91527,0.04146773
0012,0.4335119,0.7692781,0.2325336,0.05484522,0.12555,0,False,-1.0,0,0.921,1101490000000.0,0.0,0.0,0.366021,-61.64531,7.862695,1,0.921,45713800000.0,0.0,0.0,0.3056372,-54.25925,0.1080514,2,0.921,2.7,0.0,0.0,0.06688924,168.2883,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0126,0.3343645,0.9750147,0.7600838,-0.2368432,0.04218934,0,False,-1.0,0,1.309,1437500000000.0,0.0,0.0,0.3751676,158.0227,5.998642,1,1.309,44270720000.0,0.0,0.0,0.3533147,193.9941,0.03903546,2,1.309,3.43,0.0,0.0,0.1482783,-170.533,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0525,0.5842012,1.284326,0.1636843,-0.4388271,0.07492702,0,False,-1.0,0,1.528,2689052000000.0,0.0,0.0,0.3003879,46.01892,1.923136,1,1.528,78681350000.0,0.0,0.0,0.4517055,55.95673,0.02609966,2,1.528,7.55,0.0,0.0,0.09610455,-44.6521,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0526,0.2071193,0.5059184,0.1217216,0.3303114,0.4368056,0,True,0.2823356,2,1.531,5622303000000.0,12.15315,12.85002,0.3267253,150.534,4.292857,3,1.531,78253360000.0,12.15315,12.85002,0.1568362,186.669,0.1003782,4,1.531,3.92,0.0,0.0,0.1181604,122.7145,0.0,0,1.531,479368800000.0,0.0,0.0,0.2977752,138.9539,11.04048,1,1.531,13308840000.0,0.0,0.0,0.3642616,166.0955,0.02988461
0527,0.6641349,1.051535,0.2805477,0.9881585,-0.9940272,0,True,0.27867,2,1.531,10305540000000.0,6.35867,-5.383121,0.2590924,99.12621,3.604079,3,1.531,90851390000.0,6.35867,-5.383121,0.2343125,96.10811,0.01771289,4,1.531,11.94,0.0,0.0,0.1536952,-129.3678,0.0,0,1.531,999335600000.0,0.0,0.0,0.298129,-80.69706,10.65718,1,1.531,31885840000.0,0.0,0.0,0.4971371,-91.72756,0.0942798
0528,0.3074504,0.6589505,0.1810538,0.2040344,-0.6394254,0,True,0.276805,2,1.684,2853821000000.0,0.2807316,-10.25155,0.1389365,91.63569,3.089459,3,1.684,68594000000.0,0.2807316,-10.25155,0.1318022,109.001,0.02686409,4,1.684,4.51,0.0,0.0,0.07993258,140.8096,0.0,0,1.684,593309700000.0,0.0,0.0,0.3622524,-72.48937,9.548247,1,1.684,18265590000.0,0.0,0.0,0.2751105,-67.26411,0.04761113
0529,0.1441093,0.4293405,0.1431714,0.1261598,0.1358332,0,False,-1.0,0,1.687,1349050000000.0,0.0,0.0,0.02536591,-55.69992,5.771458,1,1.687,38751170000.0,0.0,0.0,0.4004235,0.3507347,0.04548994,2,1.687,2.23,0.0,0.0,0.07443874,-141.1058,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0076,0.5500917,1.013402,0.2557316,-0.0576714,0.09961396,0,False,-1.0,0,0.464,1785146000000.0,0.0,0.0,0.2322718,-146.8833,9.049805,1,0.464,47883480000.0,0.0,0.0,0.03257486,-113.4276,0.1734551,2,0.464,1.83,0.0,0.0,0.06305343,-173.9872,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0530,0.3454677,0.8399502,0.4677571,0.1930802,-0.03550375,0,False,-1.0,0,0.643,861770500000.0,0.0,0.0,0.07896134,3.989023,6.956389,1,0.643,31661100000.0,0.0,0.0,0.417107,27.73284,0.1221734,2,0.643,4.4,0.0,0.0,0.02897807,16.3718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0531,2.396221,5.791626,0.002766535,7.10058,3.049136,0,True,0.2789211,2,0.794,67751950000000.0,18.44026,8.57893,0.2256436,150.3845,5.301473,3,0.794,224922700000.0,18.44026,8.57893,0.1000834,154.8832,0.09775982,4,0.794,8.78,0.0,0.0,0.1573845,-7.139108,0.0,0,0.794,12434580000000.0,0.0,0.0,0.2689604,169.8837,9.944805,1,0.794,88790950000.0,0.0,0.0,0.2671209,191.7662,0.07123054
0532,0.2478763,0.762377,0.2826358,0.1605409,0.2171356,0,False,-1.0,0,0.896,823985300000.0,0.0,0.0,0.3802558,44.54042,5.911946,1,0.896,22095130000.0,0.0,0.0,0.4713033,23.17635,0.1052148,2,0.896,6.17,0.0,0.0,0.2363741,-81.98861,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0533,0.6813682,1.259469,0.2808557,0.2376979,-0.07638028,0,False,-1.0,0,1.195,6633160000000.0,0.0,0.0,0.2768921,129.8059,7.520982,1,1.195,93968260000.0,0.0,0.0,0.1497053,80.77528,0.07795314,2,1.195,2.3,0.0,0.0,0.06626088,-99.75056,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0534,0.4924766,1.224578,0.1211824,0.4537846,-0.1249163,0,False,-1.0,0,1.295,2657617000000.0,0.0,0.0,0.1530481,-32.69294,3.968006,1,1.295,53947760000.0,0.0,0.0,0.3304561,-35.9335,0.04039195,2,1.295,6.78,0.0,0.0,0.1058935,110.95,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0535,0.5716551,1.167024,0.1484302,-0.3481981,0.2146267,0,False,-1.0,0,1.36,2121448000000.0,0.0,0.0,0.3105029,-155.8398,3.801024,1,1.36,97856600000.0,0.0,0.0,0.1207287,-113.9258,0.09511372,2,1.36,4.03,0.0,0.0,0.02704388,-140.2708,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0536,1.710511,3.581578,0.7788708,0.0005585013,-0.5646027,0,False,-1.0,0,1.518,16030730000000.0,0.0,0.0,0.1722893,82.74441,5.171279,1,1.518,120044100000.0,0.0,0.0,0.0557137,82.50246,0.07928969,2,1.518,10.38,0.0,0.0,0.1330289,-122.4874,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0537,0.3905576,1.342499,0.2990651,-0.3675412,0.1375766,0,False,-1.0,0,1.611,3343847000000.0,0.0,0.0,0.2897757,-157.8945,4.3788,1,1.611,66202450000.0,0.0,0.0,0.6009345,-161.1716,0.04179831,2,1.611,5.52,0.0,0.0,0.110756,-34.12023,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0538,0.4457991,0.9469406,0.6052524,-1.140585,0.1634569,0,True,0.2766011,2,1.701,6540437000000.0,-6.525886,1.702192,0.4801839,68.74917,6.89133,3,1.701,80533760000.0,-6.525886,1.702192,0.369781,94.71115,0.04026322,4,1.701,4.66,0.0,0.0,0.0967332,-178.3928,0.0,0,1.701,749187800000.0,0.0,0.0,0.2303698,-178.5681,16.12288,1,1.701,23069550000.0,0.0,0.0,0.388314,-154.3698,0.08672406
0127,0.04665131,0.1495312,1.0,-0.1303763,0.06096824,0,True,0.273657,2,2.398,1064845000000.0,-2.811037,1.604132,0.1039658,-12.16429,1.799962,3,2.398,19968400000.0,-2.811037,1.604132,0.3517338,15.01418,0.05677096,4,2.398,3.79,0.0,0.0,0.04718567,-44.85025,0.0,0,2.398,168352000000.0,0.0,0.0,0.4570461,-22.3682,20.23175,1,2.398,937575800.0,0.0,0.0,0.4181941,13.04528,0.04905434
0539,0.1023238,0.2255782,0.2176958,0.05785957,-0.06036612,0,False,-1.0,0,2.605,628216900000.0,0.0,0.0,0.1518764,151.1674,2.835164,1,2.605,5248713000.0,0.0,0.0,0.4195799,124.144,0.01015667,2,2.605,5.03,0.0,0.0,0.04112552,109.4127,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0540,1.031288,1.797256,0.2508651,-0.2762845,-0.07681427,0,False,-1.0,0,0.421,7083024000000.0,0.0,0.0,0.3194302,-56.11279,4.190551,1,0.421,102478500000.0,0.0,0.0,0.4206925,-55.78219,0.1780185,2,0.421,17.59,0.0,0.0,0.08892242,-49.83595,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0541,0.1915062,0.4358461,0.1150194,-0.1009506,0.1290056,0,False,-1.0,0,0.702,380544400000.0,0.0,0.0,0.231582,-144.8302,9.495955,1,0.702,9207780000.0,0.0,0.0,0.5153379,-134.7739,0.07109752,2,0.702,3.46,0.0,0.0,0.1270468,172.2895,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0128,0.1694669,0.3340985,0.8119991,-0.02204114,0.04579503,0,False,-1.0,0,0.769,585754100000.0,0.0,0.0,0.2574385,-24.01783,9.493071,1,0.769,14845240000.0,0.0,0.0,0.2577765,-56.22559,0.07342046,2,0.769,1.29,0.0,0.0,0.05445916,-50.81324,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0542,3.95503,7.029536,0.3104458,1.195391,0.3807438,0,False,-1.0,0,0.771,74536230000000.0,0.0,0.0,0.1372972,-130.642,5.817592,1,0.771,255273700000.0,0.0,0.0,0.4766189,-121.4042,0.1048414,2,0.771,5.47,0.0,0.0,0.0860685,-91.11638,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0543,0.543893,1.207266,0.1162758,-0.7726028,-1.534297,0,True,0.297893,2,0.777,27394480000000.0,-17.96148,-60.021,0.3281663,-60.66262,5.408344,3,0.777,128177600000.0,-17.96148,-60.021,0.4195663,-14.19449,0.1637098,4,0.777,2.13,0.0,0.0,0.07435732,113.2148,0.0,0,0.777,1319573000000.0,0.0,0.0,0.1995117,-95.63431,12.75882,1,0.777,52066010000.0,0.0,0.0,0.3642426,-45.8533,0.1016554
0544,1.189957,2.867316,0.7861019,0.4642159,-0.1401434,0,False,-1.0,0,0.821,12085180000000.0,0.0,0.0,0.3411404,125.5831,5.046895,1,0.821,202793400000.0,0.0,0.0,0.1951383,158.3284,0.1957732,2,0.821,4.15,0.0,0.0,0.1136036,174.8063,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0545,0.8071657,1.853233,1.0,0.8795419,0.9634498,0,True,0.2885645,2,0.973,7014277000000.0,2.647053,2.288255,0.2890992,34.86691,7.065543,3,0.973,71592820000.0,2.647053,2.288255,0.4346041,56.40851,0.1440027,4,0.973,8.31,0.0,0.0,0.07618631,-156.4912,0.0,0,0.973,751507900000.0,0.0,0.0,0.4828524,147.193,22.80471,1,0.973,29021420000.0,0.0,0.0,0.3031812,189.5712,0.04167339
0546,0.9703159,2.63626,0.2612884,-0.293248,0.5607106,0,False,-1.0,0,0.992,12095670000000.0,0.0,0.0,0.2914663,158.7298,8.815018,1,0.992,106108000000.0,0.0,0.0,0.4678667,165.6076,0.1126501,2,0.992,2.67,0.0,0.0,0.09221083,140.1149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0547,0.233866,0.5859126,0.3068399,-0.009705501,0.1214032,0,False,-1.0,0,1.12,586543700000.0,0.0,0.0,0.2045761,10.47564,6.80429,1,1.12,12673640000.0,0.0,0.0,0.3128362,13.84002,0.02525496,2,1.12,7.59,0.0,0.0,0.1271801,127.7353,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0548,0.07409238,0.1712583,0.1978581,-0.04690984,0.04035204,0,False,-1.0,0,1.169,259237200000.0,0.0,0.0,0.1385708,-34.12182,4.532316,1,1.169,2693626000.0,0.0,0.0,0.2660116,2.788841,0.0363938,2,1.169,4.87,0.0,0.0,0.06018829,-114.8843,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0549,0.01839934,0.04879234,1.0,0.003152428,-0.0007774157,0,False,-1.0,0,1.756,124877500000.0,0.0,0.0,0.3397915,114.924,4.41685,1,1.756,257696700.0,0.0,0.0,0.2580523,150.5279,0.02170638,2,1.756,8.6,0.0,0.0,0.1311597,146.9561,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0550,0.6008647,1.494038,0.6286163,-0.05953037,-0.2676539,0,False,-1.0,0,2.082,2937192000000.0,0.0,0.0,0.1733604,137.4551,2.737494,1,2.082,66263180000.0,0.0,0.0,0.07923059,118.298,0.008202176,2,2.082,12.44,0.0,0.0,0.229316,-101.8562,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0551,0.8066974,1.396027,0.04167413,0.2733513,-0.4162334,0,False,-1.0,0,2.106,7064091000000.0,0.0,0.0,0.2145219,31.01299,3.764823,1,2.106,103190800000.0,0.0,0.0,0.3525747,71.03185,0.03286702,2,2.106,6.02,0.0,0.0,0.169135,-156.1295,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0552,0.2061021,0.5862326,0.1222558,0.159774,0.09343947,0,False,-1.0,0,2.221,1074090000000.0,0.0,0.0,0.2349436,-175.264,2.720619,1,2.221,23012580000.0,0.0,0.0,0.6517359,-217.2734,0.03146653,2,2.221,9.37,0.0,0.0,0.04100325,120.4466,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0553,2.95564,6.16679,0.572321,1.054238,0.6430496,0,False,-1.0,0,0.374,38887510000000.0,0.0,0.0,0.1448449,-155.5252,8.527005,1,0.374,314748800000.0,0.0,0.0,0.4734786,-129.2021,0.9114703,2,0.374,8.15,0.0,0.0,0.1702733,-96.64052,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0554,0.5682585,1.564044,0.2230315,0.4948956,0.1571298,0,False,-1.0,0,0.433,1349396000000.0,0.0,0.0,0.0936886,-176.4604,11.96383,1,0.433,46393980000.0,0.0,0.0,0.4686074,-206.6758,0.08001154,2,0.433,2.83,0.0,0.0,0.05815662,173.635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0555,0.828682,1.627089,0.1522407,-0.2469956,0.3485976,0,False,-1.0,0,0.484,6342821000000.0,0.0,0.0,0.2147374,-167.5172,5.594107,1,0.484,121699800000.0,0.0,0.0,0.1392574,-199.6083,0.2961816,2,0.484,2.42,0.0,0.0,0.102167,-151.1034,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0556,0.5980345,0.8993391,0.5318795,-0.1140366,-0.1347068,0,False,-1.0,0,0.684,983116900000.0,0.0,0.0,0.4047455,-104.4335,6.231356,1,0.684,38313780000.0,0.0,0.0,0.4427873,-99.61863,0.08300719,2,0.684,3.85,0.0,0.0,0.04662493,-78.53407,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0557,0.519109,1.391637,0.27804,0.4204706,0.1558347,0,False,-1.0,0,0.689,5987957000000.0,0.0,0.0,0.2310103,-124.8677,3.998958,1,0.689,81937330000.0,0.0,0.0,0.4520103,-169.1465,0.1782497,2,0.689,3.55,0.0,0.0,0.0874512,80.38294,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0558,0.7901502,1.786332,0.1870258,-0.03423897,-0.3277049,0,False,-1.0,0,0.756,15975410000000.0,0.0,0.0,0.1988748,-157.5035,3.591855,1,0.756,131837900000.0,0.0,0.0,0.3268913,-193.5198,0.1230546,2,0.756,2.99,0.0,0.0,0.08672714,12.15333,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0559,0.4120313,0.9627312,0.8888018,-0.2013838,-0.039349,0,False,-1.0,0,0.794,1154558000000.0,0.0,0.0,0.2397453,101.2415,3.755737,1,0.794,33215390000.0,0.0,0.0,0.1480269,106.9151,0.1227149,2,0.794,8.15,0.0,0.0,0.2371304,-169.8717,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0560,0.5958999,1.533156,0.2289613,-1.030617,0.9091485,0,True,0.280627,2,0.856,9878873000000.0,-41.78932,19.16804,0.1738715,93.71452,5.574271,3,0.856,56260400000.0,-41.78932,19.16804,0.2368057,139.9525,0.08557659,4,0.856,6.99,0.0,0.0,0.1610272,-137.5473,0.0,0,0.856,2823527000000.0,0.0,0.0,0.4230796,-130.1142,7.62081,1,0.856,45583040000.0,0.0,0.0,0.3511719,-149.5708,0.09169805
0561,1.593531,4.04775,0.1370298,-0.9536082,0.9372441,0,False,-1.0,0,0.858,70262370000000.0,0.0,0.0,0.3600491,-43.93982,2.506265,1,0.858,321277500000.0,0.0,0.0,0.2821924,-47.8983,0.1187839,2,0.858,3.07,0.0,0.0,0.01486142,65.20695,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0562,0.997931,2.451154,0.2123256,-0.6824311,-0.2263879,0,False,-1.0,0,0.982,11342890000000.0,0.0,0.0,0.2918373,6.497033,4.639108,1,0.982,98880420000.0,0.0,0.0,0.2144275,43.37598,0.1057237,2,0.982,9.6,0.0,0.0,0.00854113,145.3244,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0563,0.7003672,2.009535,0.1491089,0.5777749,0.1465645,0,False,-1.0,0,1.078,8886728000000.0,0.0,0.0,0.09365075,5.252632,4.70945,1,1.078,85563130000.0,0.0,0.0,0.4611432,-31.93218,0.0235282,2,1.078,4.25,0.0,0.0,0.1496587,-25.83196,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0077,1.397661,2.07101,0.1137686,0.5711328,0.02181914,0,False,-1.0,0,0.238,8318203000000.0,0.0,0.0,0.2556107,76.56207,5.666465,1,0.238,130240100000.0,0.0,0.0,0.4507907,101.7855,0.4789644,2,0.238,1.71,0.0,0.0,0.03811021,-54.92869,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0564,0.5428009,0.9455372,0.302056,-0.09854984,0.1914467,0,False,-1.0,0,0.714,1143333000000.0,0.0,0.0,0.1160445,107.0562,4.68632,1,0.714,44341210000.0,0.0,0.0,0.2103748,96.199,0.09311411,2,0.714,5.19,0.0,0.0,0.09202029,-132.3952,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0565,0.7652711,1.91382,0.1828406,-0.287142,1.189101,0,True,0.2877291,2,0.758,13875560000000.0,1.769249,45.76046,0.1338586,-164.3333,4.005365,3,0.758,135095400000.0,1.769249,45.76046,0.3555156,-184.8375,0.1438459,4,0.758,7.02,0.0,0.0,0.1340186,-166.682,0.0,0,0.758,2035676000000.0,0.0,0.0,0.5318713,164.5636,12.75649,1,0.758,79226450000.0,0.0,0.0,0.1835827,165.0308,0.2216896
